1548925144.901245594024658,47.513406766666670,6.797267866666667,372.151999999999987
1548925145.500508069992065,47.513357916666664,6.797294000000000,372.142999999999972
1548925146.100033283233643,47.513308633333331,6.797319900000000,372.122000000000014
1548925146.699034452438354,47.513258816666664,6.797345766666667,372.038000000000011
1548925147.301185131072998,47.513207950000002,6.797372600000000,372.163999999999987
1548925147.898272752761841,47.513171849999999,6.797394133333333,372.113999999999976
1548925148.497277975082397,47.513168550000003,6.797403100000000,371.820999999999970
1548925149.097799777984619,47.513151433333334,6.797409133333334,371.081999999999994
1548925149.697536468505859,47.513172566666668,6.797392133333333,372.185999999999979
1548925150.299170017242432,47.513172616666665,6.797392033333333,372.194000000000017
1548925150.896965265274048,47.513172599999997,6.797392250000000,372.189999999999998
1548925151.497087717056274,47.513172566666668,6.797392200000000,372.187999999999988
1548925152.103962182998657,47.512790366666664,6.797593433333334,371.490999999999985
1548925152.701712131500244,47.512738616666667,6.797624850000000,371.570999999999970
1548925153.303550243377686,47.512689716666664,6.797654066666666,371.576999999999998
1548925153.901668548583984,47.512640849999997,6.797682283333334,371.603999999999985
1548925154.501290321350098,47.512591250000000,6.797705366666666,372.098999999999990
1548925155.100939989089966,47.512542416666669,6.797724633333333,372.836000000000013
1548925155.700469970703125,47.512492633333331,6.797738000000000,374.151000000000010
1548925156.299999713897705,47.512451333333331,6.797752900000000,375.060999999999979
1548925156.899871587753296,47.512392949999999,6.797773133333333,375.783999999999992
1548925157.499923467636108,47.512345883333332,6.797789683333333,375.748999999999967
1548925158.099241256713867,47.512298749999999,6.797800150000000,375.574000000000012
1548925158.698671817779541,47.512247866666669,6.797800333333333,375.288999999999987
1548925159.300564289093018,47.512196366666664,6.797798233333333,374.988000000000000
1548925159.898647785186768,47.512142949999998,6.797803233333333,373.935999999999979
1548925160.498625993728638,47.512088599999998,6.797808116666666,372.438999999999965
1548925161.102589845657349,47.512034166666666,6.797805250000000,371.896000000000015
1548925161.701930522918701,47.511978533333334,6.797800766666667,371.502999999999986
1548925162.304264783859253,47.511921166666667,6.797795883333333,371.264999999999986
1548925162.901846647262573,47.511866316666669,6.797787816666666,370.973000000000013
1548925163.501519203186035,47.511814233333332,6.797776500000000,370.730999999999995
1548925164.100587129592896,47.511766733333332,6.797762950000000,370.500999999999976
1548925164.700412034988403,47.511723650000000,6.797746850000000,370.296999999999969
1548925165.302031517028809,47.511684899999999,6.797726000000000,370.151999999999987
1548925165.900202035903931,47.511650816666666,6.797699200000000,369.990000000000009
1548925166.499768733978271,47.511622283333331,6.797665316666667,369.902999999999963
1548925167.099282741546631,47.511599599999997,6.797623100000000,370.086000000000013
1548925167.698402643203735,47.511582650000001,6.797574366666667,370.182000000000016
1548925168.300292015075684,47.511572366666670,6.797521016666667,370.163999999999987
1548925168.897894144058228,47.511568916666668,6.797463850000000,370.141999999999996
1548925169.502273797988892,47.511571483333334,6.797404116666667,370.151999999999987
1548925170.102479219436646,47.511576599999998,6.797342700000000,370.060999999999979
1548925170.702168703079224,47.511581916666664,6.797279350000000,369.875999999999976
1548925171.303998947143555,47.511587200000001,6.797212583333334,369.716999999999985
1548925171.901840448379517,47.511591650000000,6.797142533333333,369.778999999999996
1548925172.501578092575073,47.511594500000001,6.797070600000000,369.635999999999967
1548925173.101143360137939,47.511595249999999,6.796995466666667,369.579000000000008
1548925173.701050758361816,47.511593099999999,6.796917716666667,369.486999999999966
1548925174.302585124969482,47.511587966666667,6.796837600000000,369.426999999999964
1548925174.900232076644897,47.511580566666666,6.796756466666666,369.334999999999980
1548925175.498604774475098,47.511571066666669,6.796675700000000,369.272999999999968
1548925176.098411321640015,47.511559466666668,6.796596516666667,369.200999999999965
1548925176.698520421981812,47.511546083333336,6.796519833333333,369.153999999999996
1548925177.302532911300659,47.511531349999998,6.796446033333334,369.173999999999978
1548925177.902459383010864,47.511515549999999,6.796377066666667,369.188999999999965
1548925178.502406597137451,47.511499649999998,6.796313749999999,369.219999999999970
1548925179.101744651794434,47.511484000000003,6.796257016666667,369.286000000000001
1548925179.701151847839355,47.511468866666668,6.796208183333333,369.307999999999993
1548925180.303650379180908,47.511455066666670,6.796167200000000,369.375000000000000
1548925180.900745153427124,47.511442566666666,6.796133666666667,369.375000000000000
1548925181.500509023666382,47.511431733333332,6.796106800000000,369.401000000000010
1548925182.101501703262329,47.511423366666669,6.796085500000000,369.413999999999987
1548925182.700236797332764,47.511417083333335,6.796069666666667,369.425999999999988
1548925183.302691459655762,47.511412249999999,6.796059583333333,369.382000000000005
1548925183.899638414382935,47.511409416666666,6.796053300000001,369.449000000000012
1548925184.499346017837524,47.511407149999997,6.796048183333333,369.408999999999992
1548925185.098997354507446,47.511404816666669,6.796043616666667,369.425000000000011
1548925185.698145866394043,47.511402683333330,6.796038483333334,369.418999999999983
1548925186.305830717086792,47.511399766666663,6.796032266666667,369.413000000000011
1548925186.902891397476196,47.511396866666665,6.796026366666666,369.452999999999975
1548925187.503226518630981,47.511394633333332,6.796022333333333,369.408000000000015
1548925188.102280378341675,47.511393266666666,6.796019466666666,369.396999999999991
1548925188.702536344528198,47.511392549999997,6.796018200000000,369.387000000000000
1548925189.303528070449829,47.511392516666668,6.796018116666667,369.390999999999963
1548925189.900844097137451,47.511392499999999,6.796018116666667,369.385999999999967
1548925190.500466108322144,47.511392516666668,6.796018166666666,369.382999999999981
1548925191.100416898727417,47.511392499999999,6.796018150000000,369.382000000000005
1548925191.699894428253174,47.511392000000001,6.796017183333333,369.382000000000005
1548925192.301718235015869,47.511389816666664,6.796012933333333,369.375000000000000
1548925192.898774147033691,47.511384733333337,6.796002783333334,369.384000000000015
1548925193.498336791992188,47.511376033333335,6.795986000000000,369.260999999999967
1548925194.098746299743652,47.511363850000002,6.795963250000000,369.252999999999986
1548925194.702847242355347,47.511348566666669,6.795935933333333,369.229999999999961
1548925195.304469347000122,47.511330933333333,6.795904916666666,369.264999999999986
1548925195.903027057647705,47.511310316666666,6.795870233333334,369.295000000000016
1548925196.501712322235107,47.511286100000000,6.795832483333333,369.283999999999992
1548925197.101491212844849,47.511258499999997,6.795792633333333,369.295999999999992
1548925197.700500249862671,47.511227900000002,6.795750416666666,369.247000000000014
1548925198.302661895751953,47.511194000000003,6.795705616666667,369.272999999999968
1548925198.899803161621094,47.511154933333330,6.795660483333333,369.310000000000002
1548925199.499615907669067,47.511114183333333,6.795612350000000,369.447000000000003
1548925200.099229574203491,47.511069583333331,6.795564133333333,369.425999999999988
1548925200.699701309204102,47.511023750000000,6.795514900000000,369.360999999999990
1548925201.300630092620850,47.510977633333333,6.795465850000000,369.216999999999985
1548925201.898274898529053,47.510931983333336,6.795416333333334,369.223000000000013
1548925202.497784137725830,47.510886550000002,6.795367616666667,369.144000000000005
1548925203.097374200820923,47.510840966666663,6.795317800000000,369.086000000000013
1548925203.702080011367798,47.510794349999998,6.795268000000000,369.019000000000005
1548925204.304128885269165,47.510747333333335,6.795217366666667,369.002999999999986
1548925204.901647567749023,47.510699833333334,6.795166650000001,368.966000000000008
1548925205.501353263854980,47.510652183333335,6.795115700000000,368.928999999999974
1548925206.101567983627319,47.510604216666664,6.795065266666667,368.901000000000010
1548925206.701307773590088,47.510556000000001,6.795014583333334,368.855999999999995
1548925207.303016901016235,47.510507516666664,6.794962783333333,368.826999999999998
1548925207.900560855865479,47.510458783333334,6.794910250000000,368.793999999999983
1548925208.499778985977173,47.510409616666664,6.794856533333333,368.759999999999991
1548925209.099374055862427,47.510359999999999,6.794801583333333,368.750999999999976
1548925209.699092864990234,47.510310250000003,6.794746583333334,368.731999999999971
1548925210.300724267959595,47.510261183333334,6.794691783333334,368.742999999999995
1548925210.898723602294922,47.510213116666669,6.794638183333333,368.718999999999994
1548925211.498251914978027,47.510166766666664,6.794584433333333,368.721000000000004
1548925212.102839946746826,47.510122766666669,6.794529583333333,368.733000000000004
1548925212.703592538833618,47.510082516666664,6.794471750000000,368.745000000000005
1548925213.304323673248291,47.510046666666668,6.794410900000000,368.772999999999968
1548925213.901584863662720,47.510015016666664,6.794347450000000,368.776000000000010
1548925214.501913309097290,47.509985633333336,6.794283583333334,368.711999999999989
1548925215.101533889770508,47.509957249999999,6.794220483333334,368.659999999999968
1548925215.701034069061279,47.509928416666668,6.794159433333333,368.625999999999976
1548925216.303062677383423,47.509897383333332,6.794103000000000,368.601999999999975
1548925216.899930000305176,47.509862766666664,6.794053483333333,368.543000000000006
1548925217.499625205993652,47.509824283333330,6.794011750000000,368.497000000000014
1548925218.099996566772461,47.509782100000002,6.793979750000000,368.461000000000013
1548925218.699175596237183,47.509737033333330,6.793958283333334,368.370000000000005
1548925219.301991701126099,47.509690266666667,6.793948450000000,368.326999999999998
1548925219.896074771881104,47.509650883333336,6.793947066666666,368.336999999999989
1548925220.503327846527100,47.509594583333332,6.793955266666667,368.289999999999964
1548925221.103142023086548,47.509543216666664,6.793959983333333,368.588999999999999
1548925221.702731132507324,47.509492083333335,6.793965133333334,369.080999999999960
1548925222.304820060729980,47.509445583333331,6.793973866666667,369.163999999999987
1548925222.902549266815186,47.509399116666664,6.793983150000000,369.088999999999999
1548925223.501955747604370,47.509354633333331,6.793991200000000,369.144000000000005
1548925224.101280450820923,47.509311449999998,6.793997933333333,369.298000000000002
1548925224.701373815536499,47.509270633333337,6.794005616666666,369.307999999999993
1548925225.302592992782593,47.509233383333331,6.794011150000000,369.491999999999962
1548925225.900123596191406,47.509198866666665,6.794017016666666,369.634000000000015
1548925226.499653339385986,47.509167900000001,6.794022316666666,369.687999999999988
1548925227.099491596221924,47.509139933333330,6.794033383333334,369.807000000000016
1548925227.699041366577148,47.509116133333336,6.794047733333334,369.904999999999973
1548925228.300692319869995,47.509097699999998,6.794069733333333,369.918999999999983
1548925228.903087377548218,47.509084049999998,6.794097216666667,369.887999999999977
1548925229.502890348434448,47.509076766666666,6.794129400000000,369.913000000000011
1548925230.103497505187988,47.509073816666664,6.794163800000000,369.842999999999961
1548925230.699917078018188,47.509075750000001,6.794194250000000,369.896000000000015
1548925231.304635524749756,47.509079749999998,6.794239800000000,369.688999999999965
1548925231.901195764541626,47.509084999999999,6.794279816666666,369.574000000000012
1548925232.504959106445312,47.509133066666664,6.794315966666667,372.988999999999976
1548925233.105603218078613,47.509140066666667,6.794345466666667,374.757000000000005
1548925233.703269004821777,47.509147733333336,6.794370866666666,376.247999999999990
1548925234.306759595870972,47.509147766666665,6.794393383333333,376.867999999999995
1548925234.903530120849609,47.509144200000001,6.794412816666666,377.551999999999964
1548925235.503021717071533,47.509135066666666,6.794430500000000,377.841000000000008
1548925236.102387666702271,47.509122766666664,6.794446500000000,378.451999999999998
1548925236.702221155166626,47.509104933333333,6.794459316666667,378.604999999999961
1548925237.304102897644043,47.509081150000000,6.794472233333334,378.356999999999971
1548925237.906720876693726,47.509055150000002,6.794488133333333,378.098000000000013
1548925238.506007909774780,47.509027900000000,6.794513766666666,378.029999999999973
1548925239.106107473373413,47.509006833333331,6.794530066666667,377.140999999999963
1548925239.705606460571289,47.508989883333335,6.794550466666667,376.087999999999965
1548925240.307589292526245,47.508978833333330,6.794568300000000,374.430000000000007
1548925240.904402971267700,47.508973949999998,6.794590266666667,372.863000000000000
1548925241.504117250442505,47.508972733333330,6.794622283333333,372.026000000000010
1548925242.103853702545166,47.508975200000002,6.794654650000000,371.259000000000015
1548925242.703511953353882,47.508975583333331,6.794695550000000,370.928999999999974
1548925243.305190086364746,47.508975049999997,6.794740200000000,370.800999999999988
1548925243.902909994125366,47.508975183333334,6.794782200000000,370.593999999999994
1548925244.562580347061157,47.508977000000002,6.794822633333333,370.522999999999968
1548925245.102356672286987,47.508980100000002,6.794863500000000,370.539999999999964
1548925245.701636552810669,47.508984633333334,6.794903750000000,370.558999999999969
1548925246.307809829711914,47.508990316666669,6.794944183333333,370.548000000000002
1548925246.906095504760742,47.508997133333331,6.794984716666667,370.582999999999970
1548925247.503199338912964,47.509005000000002,6.795018966666666,370.699000000000012
1548925248.105362415313721,47.509017216666663,6.795067316666667,370.747999999999990
1548925248.700965642929077,47.509008633333330,6.795118183333333,368.522999999999968
1548925249.302359819412231,47.509015666666670,6.795159650000000,368.137999999999977
1548925249.899866342544556,47.509026516666665,6.795201416666667,368.141999999999996
1548925250.500183105468750,47.509034883333335,6.795242866666666,367.819999999999993
1548925251.100277900695801,47.509046166666664,6.795285466666667,367.819999999999993
1548925251.699047327041626,47.509052949999997,6.795327883333333,367.233999999999980
1548925252.301055192947388,47.509063516666664,6.795371833333333,367.353000000000009
1548925252.899388790130615,47.509073233333332,6.795415883333334,367.199999999999989
1548925253.498574733734131,47.509083150000002,6.795460116666667,367.039999999999964
1548925254.097813367843628,47.509094666666670,6.795505083333333,367.088999999999999
1548925254.703010320663452,47.509104316666665,6.795549500000000,366.819999999999993
1548925255.304265737533569,47.509116566666670,6.795594133333333,366.865999999999985
1548925255.902291297912598,47.509128050000001,6.795638550000000,366.747000000000014
1548925256.501385688781738,47.509140299999999,6.795682366666666,366.665999999999997
1548925257.101785421371460,47.509153400000002,6.795725766666667,366.664999999999964
1548925257.701104640960693,47.509165799999998,6.795769633333333,366.613000000000000
1548925258.303432226181030,47.509178450000000,6.795813116666666,366.632000000000005
1548925258.900766372680664,47.509190400000001,6.795856566666666,366.579999999999984
1548925259.500274896621704,47.509201666666669,6.795900133333333,366.548999999999978
1548925260.099823474884033,47.509212866666665,6.795944166666667,366.483999999999980
1548925260.699551820755005,47.509223700000000,6.795988333333334,366.467999999999961
1548925261.297961711883545,47.509230799999997,6.796026066666666,366.355999999999995
1548925261.898069620132446,47.509243316666669,6.796081883333334,366.786999999999978
1548925262.498037576675415,47.509254450000000,6.796130416666667,367.403999999999996
1548925263.102078199386597,47.509265999999997,6.796179850000000,368.291999999999973
1548925263.701686620712280,47.509276149999998,6.796226883333333,369.024999999999977
1548925264.304042816162109,47.509283549999999,6.796270266666666,369.373999999999967
1548925264.900772333145142,47.509291949999998,6.796309766666667,369.695999999999970
1548925265.500159263610840,47.509303449999997,6.796343050000000,369.962999999999965
1548925266.100127458572388,47.509318333333333,6.796370666666666,370.185000000000002
1548925266.699499130249023,47.509335333333333,6.796388966666667,370.230999999999995
1548925267.301338434219360,47.509354966666663,6.796397183333333,370.135999999999967
1548925267.899815559387207,47.509376899999999,6.796392700000000,369.975999999999999
1548925268.498219966888428,47.509400950000000,6.796366833333334,370.527999999999963
1548925269.098655700683594,47.509412866666665,6.796394716666667,369.389000000000010
1548925269.697066545486450,47.509411399999998,6.796408816666666,368.872999999999990
1548925270.298460483551025,47.509416983333331,6.796393466666666,369.399000000000001
1548925270.896497488021851,47.509408316666665,6.796417450000000,368.582999999999970
1548925271.500800371170044,47.509422649999998,6.796378666666667,369.865999999999985
1548925272.100576877593994,47.509413183333336,6.796404616666667,369.014000000000010
1548925272.700069904327393,47.509419116666663,6.796388433333333,369.550000000000011
1548925273.301809072494507,47.509415183333331,6.796399433333333,369.189999999999998
1548925273.899470090866089,47.509416566666665,6.796395700000000,369.317999999999984
1548925274.499040603637695,47.509418250000003,6.796391300000000,369.456999999999994
1548925275.098679780960083,47.509417833333330,6.796392300000000,369.425999999999988
1548925275.698374748229980,47.509463933333336,6.796265033333333,373.596000000000004
1548925276.300072669982910,47.509411233333331,6.796409450000001,368.860000000000014
1548925276.897498130798340,47.509420833333330,6.796383516666666,369.707999999999970
1548925277.497761249542236,47.509423416666664,6.796375883333333,370.002000000000010
1548925278.096723079681396,47.509399216666665,6.796441600000000,367.798999999999978
1548925278.695374011993408,47.509425299999997,6.796370216666666,370.151000000000010
1548925279.298811674118042,47.509454433333332,6.796289716666667,372.798999999999978
1548925279.948810815811157,47.509438600000003,6.796332749999999,371.384000000000015
1548925280.500215768814087,47.509469966666664,6.796246666666667,374.201999999999998
1548925281.100161075592041,47.509408216666664,6.796415150000000,368.675000000000011
1548925281.699461460113525,47.509467250000000,6.796253566666667,373.985999999999990
1548925282.302450895309448,47.509412550000000,6.796402816666666,369.080999999999960
1548925282.900136947631836,47.509397033333336,6.796444516666667,367.723000000000013
1548925283.499713420867920,47.509413700000003,6.796398016666666,369.255999999999972
1548925284.098610877990723,47.509413133333332,6.796399400000000,369.207999999999970
1548925284.698369741439819,47.509413883333330,6.796398283333334,369.253999999999962
1548925285.299998283386230,47.510019800000002,6.796227416666667,371.055999999999983
1548925285.898101806640625,47.510026433333330,6.796211016666667,371.605999999999995
1548925286.497864007949829,47.510022700000000,6.796221333333333,371.262999999999977
1548925287.097548723220825,47.510115399999997,6.796128683333333,376.774000000000001
1548925287.696846008300781,47.510112916666664,6.796135583333333,376.533999999999992
1548925288.298333406448364,47.510126416666665,6.796099783333333,377.728000000000009
1548925288.959435939788818,47.510112766666666,6.796136633333333,376.491999999999962
1548925289.500625610351562,47.510121383333335,6.796113833333333,377.259999999999991
1548925290.100405216217041,47.510109800000002,6.796144650000000,376.221999999999980
1548925290.698927164077759,47.510128116666664,6.796095583333333,377.882000000000005
1548925291.301947593688965,47.510123649999997,6.796107850000000,377.461999999999989
1548925291.898985624313354,47.510112516666666,6.796137616666667,376.466000000000008
1548925292.498943090438843,47.510118833333337,6.796120533333333,377.038999999999987
1548925293.099175214767456,47.510119250000002,6.796119066666667,377.091000000000008
1548925293.698157548904419,47.510106466666670,6.796152666666667,375.959999999999980
1548925294.300136327743530,47.510110533333332,6.796141200000000,376.358000000000004
1548925294.897225379943848,47.510106883333336,6.796150233333333,376.063999999999965
1548925295.497747421264648,47.510109649999997,6.796141483333333,376.361999999999966
1548925296.097129344940186,47.510120983333330,6.796112183333333,377.350999999999999
1548925296.696918725967407,47.510114216666665,6.796130433333333,376.731999999999971
1548925297.303565740585327,47.510600283333332,6.795777350000000,383.466000000000008
1548925297.901017904281616,47.510615266666669,6.795794850000000,383.088999999999999
1548925298.500777959823608,47.510631366666665,6.795818566666666,382.736999999999966
1548925299.100365400314331,47.510646549999997,6.795850316666667,382.517999999999972
1548925299.700889587402344,47.510663466666664,6.795883666666667,382.541999999999973
1548925300.300077676773071,47.510680116666670,6.795908150000000,382.538999999999987
1548925300.899741888046265,47.510699750000001,6.795947850000000,382.320999999999970
1548925301.499647378921509,47.510720050000003,6.795979983333334,382.129999999999995
1548925302.099522113800049,47.510737383333336,6.796030433333334,381.052999999999997
